#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       320   -4.6268324865e-01    8.9071810070e-01   -1.2361352074e+00    7.7345195872e-01   -1.2361352074e+00    1.2800000000e+04    4.0365511084e-03    3.2476562500e-01
       321   -4.2847472094e-01    4.4419388881e-01   -1.1609663026e+00    7.3249158169e-01   -1.1609663026e+00    1.2800000000e+04    4.0397101758e-03    3.2718750000e-01
       322   -4.3977813340e-01    5.8578092310e-01   -1.1787156923e+00    7.3893755888e-01   -1.1787156923e+00    1.2800000000e+04    4.0382779248e-03    3.2750000000e-01
       323   -5.0700628592e-01    3.0115369994e+00   -1.2988905307e+00    7.9188424475e-01   -1.2988905307e+00    1.2800000000e+04    4.0221809473e-03    3.2039062500e-01
       324   -4.3373899108e-01    4.5193799491e-01   -1.1803110944e+00    7.4657210334e-01   -1.1803110944e+00    1.2800000000e+04    4.0272062549e-03    3.2328125000e-01
       325   -4.8293569716e-01    1.2233743484e+00   -1.2191248393e+00    7.3618914212e-01   -1.2191248393e+00    1.2800000000e+04    4.0503163623e-03    3.3187500000e-01
       326   -4.2564597173e-01    4.4391243737e-01   -1.1825783492e+00    7.5693237744e-01   -1.1825783492e+00    1.2800000000e+04    4.0375769287e-03    3.2734375000e-01
       327   -4.4682858170e-01    6.0363495196e-01   -1.2511620296e+00    8.0433344793e-01   -1.2511620296e+00    1.2800000000e+04    4.0277303320e-03    3.2203125000e-01
       328   -4.4364273111e-01    5.5008833970e-01   -1.1884998454e+00    7.4485711424e-01   -1.1884998454e+00    1.2800000000e+04    4.0380161475e-03    3.3085937500e-01
       329   -4.3667111848e-01    4.5187081903e-01   -1.1312750266e+00    6.9460390813e-01   -1.1312750266e+00    1.2800000000e+04    4.0464615137e-03    3.3234375000e-01
       330   -4.5572711526e-01    5.7792896968e-01   -1.1713383557e+00    7.1561124045e-01   -1.1713383557e+00    1.2800000000e+04    4.0482609131e-03    3.3351562500e-01
       331   -4.3028097871e-01    4.2410288805e-01   -1.2444753079e+00    8.1419432921e-01   -1.2444753079e+00    1.2800000000e+04    4.0098647607e-03    3.1437500000e-01
       332   -4.4590732264e-01    4.4988697621e-01   -1.1598843000e+00    7.1397697735e-01   -1.1598843000e+00    1.2800000000e+04    4.0362029687e-03    3.2890625000e-01
       333   -4.7764509967e-01    9.8717234161e-01   -1.2395230002e+00    7.6187790054e-01   -1.2395230002e+00    1.2800000000e+04    4.0242382861e-03    3.2023437500e-01
       334   -4.1917151294e-01    4.9620338734e-01   -1.1951134200e+00    7.7594190702e-01   -1.1951134200e+00    1.2800000000e+04    4.0189616748e-03    3.1843750000e-01
       335   -4.6103765270e-01    6.7897086655e-01   -1.1691889037e+00    7.0815125097e-01   -1.1691889037e+00    1.2800000000e+04    4.0315362305e-03    3.2742187500e-01
       336   -4.5604194519e-01    5.8838324137e-01   -1.1841844184e+00    7.2814247322e-01   -1.1841844184e+00    1.2800000000e+04    4.0399516260e-03    3.3023437500e-01
       337   -4.3517887340e-01    5.9526603741e-01   -1.1688340816e+00    7.3365520825e-01   -1.1688340816e+00    1.2800000000e+04    4.0402276758e-03    3.2953125000e-01
       338   -4.9470758192e-01    8.4869276349e-01   -1.2016280277e+00    7.0692044577e-01   -1.2016280277e+00    1.2800000000e+04    4.0638847656e-03    3.4195312500e-01
       339   -4.4193081113e-01    4.6525509072e-01   -1.1597037455e+00    7.1777293438e-01   -1.1597037455e+00    1.2800000000e+04    4.0405596240e-03    3.2843750000e-01
       340   -4.4871175578e-01    5.6941071913e-01   -1.2148243426e+00    7.6611258685e-01   -1.2148243426e+00    1.2800000000e+04    4.0243983447e-03    3.2140625000e-01
       341   -4.3856706501e-01    4.0102304652e-01   -1.1182844101e+00    6.7971734509e-01   -1.1182844101e+00    1.2800000000e+04    4.0628232422e-03    3.4312500000e-01
       342   -4.3570140473e-01    4.9166934817e-01   -1.1603359304e+00    7.2463452563e-01   -1.1603359304e+00    1.2800000000e+04    4.0385364551e-03    3.2921875000e-01
       343   -4.3528998420e-01    4.3043594900e-01   -1.1688622803e+00    7.3357229611e-01   -1.1688622803e+00    1.2800000000e+04    4.0242284473e-03    3.2156250000e-01
       344   -4.5596920868e-01    6.2005665291e-01   -1.1773627802e+00    7.2139357150e-01   -1.1773627802e+00    1.2800000000e+04    4.0356976563e-03    3.3054687500e-01
       345   -4.9184386647e-01    9.4247615385e-01   -1.2743282589e+00    7.8248439244e-01   -1.2743282589e+00    1.2800000000e+04    4.0210014746e-03    3.1937500000e-01
       346   -4.7800931952e-01    1.5073673769e+00   -1.2105280238e+00    7.3251870428e-01   -1.2105280238e+00    1.2800000000e+04    4.0426767725e-03    3.2992187500e-01
       347   -4.1605947475e-01    4.1810891572e-01   -1.2109369552e+00    7.9487748043e-01   -1.2109369552e+00    1.2800000000e+04    4.0141952246e-03    3.1281250000e-01
       348   -4.8567640692e-01    7.0412601290e-01   -1.2078840295e+00    7.2220762260e-01   -1.2078840295e+00    1.2800000000e+04    4.0481659570e-03    3.3265625000e-01
       349   -4.3567836952e-01    5.2520462919e-01   -1.1892486171e+00    7.5357024758e-01   -1.1892486171e+00    1.2800000000e+04    4.0348419873e-03    3.2437500000e-01
       350   -4.6506361888e-01    7.3737163358e-01   -1.2460160093e+00    7.8095239037e-01   -1.2460160093e+00    1.2800000000e+04    4.0195635059e-03    3.1882812500e-01
       351   -4.6243600766e-01    5.6835491596e-01   -1.1526988469e+00    6.9026283928e-01   -1.1526988469e+00    1.2800000000e+04    4.0325588867e-03    3.2742187500e-01
       352   -4.5354470119e-01    6.1879095678e-01   -1.2445855479e+00    7.9104084669e-01   -1.2445855479e+00    1.2800000000e+04    4.0144797168e-03    3.1882812500e-01
       353   -4.7579711335e-01    5.9703874374e-01   -1.2098159646e+00    7.3401885123e-01   -1.2098159646e+00    1.2800000000e+04    4.0291625781e-03    3.2515625000e-01
       354   -4.7406295874e-01    9.0921663956e-01   -1.1854427778e+00    7.1137981904e-01   -1.1854427778e+00    1.2800000000e+04    4.0465015967e-03    3.2757812500e-01
       355   -4.7952858418e-01    9.1145482632e-01   -1.2337355313e+00    7.5420694709e-01   -1.2337355313e+00    1.2800000000e+04    4.0389386377e-03    3.2679687500e-01
       356   -4.2253580648e-01    3.6068942272e-01   -1.1053725131e+00    6.8283670662e-01   -1.1053725131e+00    1.2800000000e+04    4.0633581104e-03    3.4054687500e-01
       357   -4.5973723778e-01    5.5941637650e-01   -1.1568316721e+00    6.9709443434e-01   -1.1568316721e+00    1.2800000000e+04    4.0626881055e-03    3.4250000000e-01
       358   -4.2826434266e-01    4.6736137838e-01   -1.2051237183e+00    7.7685937565e-01   -1.2051237183e+00    1.2800000000e+04    4.0227277490e-03    3.2101562500e-01
       359   -4.6720616717e-01    6.4304876387e-01   -1.2327581282e+00    7.6555196107e-01   -1.2327581282e+00    1.2800000000e+04    4.0377583301e-03    3.2679687500e-01
       360   -4.2386746584e-01    5.5544445008e-01   -1.2061101874e+00    7.8224272161e-01   -1.2061101874e+00    1.2800000000e+04    4.0228222510e-03    3.1820312500e-01
       361   -4.1651842686e-01    4.0930447707e-01   -1.1659003443e+00    7.4938191740e-01   -1.1659003443e+00    1.2800000000e+04    4.0139723975e-03    3.1601562500e-01
       362   -4.0245520042e-01    3.9449597757e-01   -1.1954836306e+00    7.9302843014e-01   -1.1954836306e+00    1.2800000000e+04    4.0331792236e-03    3.2695312500e-01
       363   -4.7529241738e-01    1.3712444577e+00   -1.2911052164e+00    8.1581279897e-01   -1.2911052164e+00    1.2800000000e+04    4.0089333350e-03    3.1359375000e-01
       364   -4.3950535159e-01    5.2033104424e-01   -1.1644917830e+00    7.2498643140e-01   -1.1644917830e+00    1.2800000000e+04    4.0369489355e-03    3.2648437500e-01
       365   -4.6904925212e-01    4.9889308566e-01   -1.1889803174e+00    7.1993106530e-01   -1.1889803174e+00    1.2800000000e+04    4.0471357617e-03    3.3523437500e-01
       366   -4.4354210260e-01    4.1982109958e-01   -1.1411803190e+00    6.9763821644e-01   -1.1411803190e+00    1.2800000000e+04    4.0536537305e-03    3.3476562500e-01
       367   -4.4877669082e-01    5.0379584461e-01   -1.1886321627e+00    7.3985547183e-01   -1.1886321627e+00    1.2800000000e+04    4.0422985645e-03    3.3085937500e-01
       368   -4.5415190278e-01    5.1935017177e-01   -1.2117573332e+00    7.5760543044e-01   -1.2117573332e+00    1.2800000000e+04    4.0267331104e-03    3.2148437500e-01
       369   -4.6464756874e-01    9.2407271680e-01   -1.2294329251e+00    7.6478535640e-01   -1.2294329251e+00    1.2800000000e+04    4.0325450928e-03    3.2476562500e-01
       370   -4.6865299551e-01    4.6653468138e-01   -1.1613973449e+00    6.9274434939e-01   -1.1613973449e+00    1.2800000000e+04    4.0508090967e-03    3.3750000000e-01
       371   -5.1299336925e-01    1.9711027619e+00   -1.2466375007e+00    7.3364413143e-01   -1.2466375007e+00    1.2800000000e+04    4.0356967480e-03    3.2343750000e-01
       372   -4.2403031286e-01    5.8546660894e-01   -1.1800043981e+00    7.5597408525e-01   -1.1800043981e+00    1.2800000000e+04    4.0278793701e-03    3.2265625000e-01
       373   -4.8539727949e-01    6.3486574750e-01   -1.1726429825e+00    6.8724570299e-01   -1.1726429825e+00    1.2800000000e+04    4.0649628516e-03    3.4367187500e-01
       374   -4.7352565623e-01    1.2714972741e+00   -1.2041170651e+00    7.3059140888e-01   -1.2041170651e+00    1.2800000000e+04    4.0422861426e-03    3.3062500000e-01
       375   -4.6616105544e-01    1.8182755916e+00   -1.2513227408e+00    7.8516168539e-01   -1.2513227408e+00    1.2800000000e+04    4.0240446436e-03    3.1945312500e-01
       376   -4.2896889861e-01    5.4103276233e-01   -1.1690486023e+00    7.4007970365e-01   -1.1690486023e+00    1.2800000000e+04    4.0353081006e-03    3.2484375000e-01
       377   -4.5147799582e-01    5.8855549116e-01   -1.1373351773e+00    6.8585718151e-01   -1.1373351773e+00    1.2800000000e+04    4.0595464648e-03    3.4062500000e-01
       378   -4.9699870622e-01    9.4041150456e-01   -1.2358692020e+00    7.3887049579e-01   -1.2358692020e+00    1.2800000000e+04    4.0292529834e-03    3.2429687500e-01
       379   -4.4666942580e-01    5.1791731415e-01   -1.1633087198e+00    7.1663929396e-01   -1.1633087198e+00    1.2800000000e+04    4.0413836914e-03    3.3109375000e-01
       380   -4.5169041399e-01    6.6764930565e-01   -1.1573649521e+00    7.0567453815e-01   -1.1573649521e+00    1.2800000000e+04    4.0387178809e-03    3.2820312500e-01
       381   -4.6284885043e-01    8.0453004843e-01   -1.1982273682e+00    7.3537851781e-01   -1.1982273682e+00    1.2800000000e+04    4.0295684082e-03    3.2500000000e-01
       382   -4.4206156167e-01    5.0758614110e-01   -1.1959212100e+00    7.5385964836e-01   -1.1959212100e+00    1.2800000000e+04    4.0322675049e-03    3.2539062500e-01
       383   -4.3246996830e-01    5.0304462378e-01   -1.1152260445e+00    6.8275607618e-01   -1.1152260445e+00    1.2800000000e+04    4.0387773730e-03    3.2890625000e-01
       384   -4.4724195972e-01    5.8121893591e-01   -1.1994157978e+00    7.5217383804e-01   -1.1994157978e+00    1.2800000000e+04    4.0385076514e-03    3.2484375000e-01
       385   -4.5329709280e-01    6.1075941448e-01   -1.1845291582e+00    7.3123206536e-01   -1.1845291582e+00    1.2800000000e+04    4.0526877393e-03    3.3445312500e-01
       386   -4.1048493239e-01    3.4056915422e-01   -1.1071534414e+00    6.9666850900e-01   -1.1071534414e+00    1.2800000000e+04    4.0314947852e-03    3.2195312500e-01
       387   -4.3639407947e-01    4.4268800846e-01   -1.1185156127e+00    6.8212153322e-01   -1.1185156127e+00    1.2800000000e+04    4.0615540430e-03    3.4062500000e-01
       388   -4.5031149884e-01    5.2631747104e-01   -1.1704303862e+00    7.2011888734e-01   -1.1704303862e+00    1.2800000000e+04    4.0312371143e-03    3.2718750000e-01
       389   -4.2188075045e-01    3.6194616856e-01   -1.1075004439e+00    6.8561969343e-01   -1.1075004439e+00    1.2800000000e+04    4.0516284473e-03    3.3617187500e-01
       390   -4.4162850273e-01    5.1292417764e-01   -1.1763448321e+00    7.3471632938e-01   -1.1763448321e+00    1.2800000000e+04    4.0337040283e-03    3.2429687500e-01
       391   -4.6799695306e-01    5.4225768309e-01   -1.1840660222e+00    7.1606906911e-01   -1.1840660222e+00    1.2800000000e+04    4.0610601025e-03    3.4453125000e-01
       392   -4.4187860120e-01    4.6739147396e-01   -1.1418831848e+00    7.0000458361e-01   -1.1418831848e+00    1.2800000000e+04    4.0634336670e-03    3.4304687500e-01
       393   -4.0991872333e-01    3.6005239417e-01   -1.1600368905e+00    7.5011816719e-01   -1.1600368905e+00    1.2800000000e+04    4.0375008691e-03    3.2914062500e-01
       394   -4.2194042071e-01    4.1282820758e-01   -1.1569909964e+00    7.3505057567e-01   -1.1569909964e+00    1.2800000000e+04    4.0376620850e-03    3.2976562500e-01
       395   -4.4895672571e-01    4.5628427317e-01   -1.1324695623e+00    6.8351283662e-01   -1.1324695623e+00    1.2800000000e+04    4.0427905225e-03    3.3320312500e-01
       396   -4.5595302916e-01    4.5356850756e-01   -1.2096919983e+00    7.5373896910e-01   -1.2096919983e+00    1.2800000000e+04    4.0168361523e-03    3.1859375000e-01
       397   -4.3004266541e-01    4.1954083053e-01   -1.1697523331e+00    7.3970966771e-01   -1.1697523331e+00    1.2800000000e+04    4.0291440088e-03    3.2187500000e-01
       398   -4.6170610701e-01    6.1550060184e-01   -1.2338945557e+00    7.7218844873e-01   -1.2338945557e+00    1.2800000000e+04    4.0145311670e-03    3.1445312500e-01
       399   -4.4878936800e-01    5.3642690258e-01   -1.2119411783e+00    7.6315181031e-01   -1.2119411783e+00    1.2800000000e+04    4.0317780615e-03    3.2445312500e-01
       400   -4.2069634257e-01    4.1319254464e-01   -1.1555436440e+00    7.3484730144e-01   -1.1555436440e+00    1.2800000000e+04    4.0464251221e-03    3.3148437500e-01
       401   -4.6727092550e-01    5.1522107248e-01   -1.1391285774e+00    6.7185765193e-01   -1.1391285774e+00    1.2800000000e+04    4.0669216553e-03    3.4390625000e-01
       402   -4.1296520249e-01    3.8265430259e-01   -1.1336973343e+00    7.2073213177e-01   -1.1336973343e+00    1.2800000000e+04    4.0388288623e-03    3.2859375000e-01
       403   -4.4808743313e-01    4.6290109925e-01   -1.1800532765e+00    7.3196584333e-01   -1.1800532765e+00    1.2800000000e+04    4.0326949268e-03    3.2500000000e-01
       404   -4.7043542398e-01    6.0747348746e-01   -1.2496886902e+00    7.7925326625e-01   -1.2496886902e+00    1.2800000000e+04    4.0417601953e-03    3.2718750000e-01
       405   -4.5490132147e-01    5.3814354542e-01   -1.2451058421e+00    7.9020452066e-01   -1.2451058421e+00    1.2800000000e+04    4.0197248779e-03    3.1953125000e-01
       406   -4.4633802996e-01    4.3159739493e-01   -1.1712877688e+00    7.2494973886e-01   -1.1712877688e+00    1.2800000000e+04    4.0366150928e-03    3.2906250000e-01
       407   -4.7717318887e-01    6.5051879900e-01   -1.1906609662e+00    7.1348777733e-01   -1.1906609662e+00    1.2800000000e+04    4.0345492187e-03    3.2914062500e-01
       408   -4.7361026935e-01    8.2197842987e-01   -1.2423130117e+00    7.6870274237e-01   -1.2423130117e+00    1.2800000000e+04    4.0299588623e-03    3.2382812500e-01
       409   -4.6515785964e-01    6.1035906949e-01   -1.2270987105e+00    7.6194085090e-01   -1.2270987105e+00    1.2800000000e+04    4.0317187939e-03    3.2406250000e-01
       410   -4.5306685159e-01    5.0337884878e-01   -1.1922913441e+00    7.3922449247e-01   -1.1922913441e+00    1.2800000000e+04    4.0479420166e-03    3.3539062500e-01
       411   -4.5368294097e-01    4.8379183527e-01   -1.1772002802e+00    7.2351733923e-01   -1.1772002802e+00    1.2800000000e+04    4.0477740186e-03    3.3343750000e-01
       412   -4.6667655978e-01    6.2258915385e-01   -1.2263590373e+00    7.5968247756e-01   -1.2263590373e+00    1.2800000000e+04    4.0548700830e-03    3.3570312500e-01
       413   -4.4155317105e-01    4.6628063955e-01   -1.1414191941e+00    6.9986602305e-01   -1.1414191941e+00    1.2800000000e+04    4.0497329199e-03    3.3507812500e-01
       414   -4.5954384022e-01    5.1414584486e-01   -1.2191353282e+00    7.5959148801e-01   -1.2191353282e+00    1.2800000000e+04    4.0272398828e-03    3.2304687500e-01
       415   -5.1890065162e-01    1.0242417626e+00   -1.2003892279e+00    6.8148857627e-01   -1.2003892279e+00    1.2800000000e+04    4.0736364600e-03    3.5023437500e-01
       416   -4.7364025170e-01    9.3791345019e-01   -1.2494101322e+00    7.7576988052e-01   -1.2494101322e+00    1.2800000000e+04    4.0246484180e-03    3.2085937500e-01
       417   -4.4632490864e-01    5.3696412472e-01   -1.1803539739e+00    7.3402906521e-01   -1.1803539739e+00    1.2800000000e+04    4.0528962891e-03    3.3695312500e-01
       418   -4.3048551448e-01    3.9034191093e-01   -1.1411824289e+00    7.1069691440e-01   -1.1411824289e+00    1.2800000000e+04    4.0298368457e-03    3.2312500000e-01
       419   -4.5389379666e-01    5.3423836181e-01   -1.2086280368e+00    7.5473424014e-01   -1.2086280368e+00    1.2800000000e+04    4.0414332959e-03    3.2820312500e-01
       420   -4.3468095733e-01    5.4560172343e-01   -1.1974502906e+00    7.6276933323e-01   -1.1974502906e+00    1.2800000000e+04    4.0084460156e-03    3.1148437500e-01
       421   -4.3701504712e-01    5.3253683778e-01   -1.2536779697e+00    8.1666292261e-01   -1.2536779697e+00    1.2800000000e+04    4.0068671240e-03    3.1054687500e-01
       422   -4.5108062435e-01    4.9185512823e-01   -1.1790953457e+00    7.2801472131e-01   -1.1790953457e+00    1.2800000000e+04    4.0368998779e-03    3.2742187500e-01
       423   -4.3444203744e-01    4.6443480608e-01   -1.1617452597e+00    7.2730322223e-01   -1.1617452597e+00    1.2800000000e+04    4.0264688135e-03    3.2078125000e-01
       424   -5.3863798733e-01    1.3541281275e+00   -1.2733301777e+00    7.3469219035e-01   -1.2733301777e+00    1.2800000000e+04    4.0603122070e-03    3.4054687500e-01
       425   -4.2266692741e-01    4.9422123928e-01   -1.1707836210e+00    7.4811669363e-01   -1.1707836210e+00    1.2800000000e+04    4.0290287305e-03    3.2484375000e-01
       426   -4.3880485972e-01    1.1901894327e+00   -1.1857080948e+00    7.4690323511e-01   -1.1857080948e+00    1.2800000000e+04    4.0341565869e-03    3.2609375000e-01
       427   -4.4875506057e-01    6.5441624758e-01   -1.1575260485e+00    7.0877098789e-01   -1.1575260485e+00    1.2800000000e+04    4.0353866016e-03    3.2890625000e-01
       428   -4.7880460870e-01    1.6196552507e+00   -1.1975901862e+00    7.1878557751e-01   -1.1975901862e+00    1.2800000000e+04    4.0316794434e-03    3.2562500000e-01
       429   -4.3369744216e-01    5.3672769091e-01   -1.1955466112e+00    7.6184916905e-01   -1.1955466112e+00    1.2800000000e+04    4.0387442041e-03    3.2945312500e-01
       430   -4.2316421595e-01    5.5590793965e-01   -1.2067057818e+00    7.8354156582e-01   -1.2067057818e+00    1.2800000000e+04    4.0314206299e-03    3.2320312500e-01
       431   -4.8559706835e-01    1.0173314942e+00   -1.1973250212e+00    7.1172795281e-01   -1.1973250212e+00    1.2800000000e+04    4.0450914746e-03    3.3312500000e-01
       432   -4.3621794020e-01    4.7103814011e-01   -1.2006357276e+00    7.6441778740e-01   -1.2006357276e+00    1.2800000000e+04    4.0263997852e-03    3.2093750000e-01
       433   -4.5269093569e-01    6.3124542798e-01   -1.1793455529e+00    7.2665461717e-01   -1.1793455529e+00    1.2800000000e+04    4.0497111865e-03    3.3218750000e-01
       434   -4.7995172200e-01    1.4894225624e+00   -1.1908399686e+00    7.1088824659e-01   -1.1908399686e+00    1.2800000000e+04    4.0461979541e-03    3.3359375000e-01
       435   -4.3654310835e-01    4.7488951300e-01   -1.1741781450e+00    7.3763503662e-01   -1.1741781450e+00    1.2800000000e+04    4.0313082031e-03    3.2812500000e-01
       436   -4.6021000955e-01    4.8099033956e-01   -1.1615305494e+00    7.0132053988e-01   -1.1615305494e+00    1.2800000000e+04    4.0500118652e-03    3.3453125000e-01
       437   -4.8882195537e-01    1.2567573972e+00   -1.2435834179e+00    7.5476146254e-01   -1.2435834179e+00    1.2800000000e+04    4.0323495947e-03    3.2453125000e-01
       438   -4.5761850361e-01    7.0561905663e-01   -1.1529286014e+00    6.9531009781e-01   -1.1529286014e+00    1.2800000000e+04    4.0491631787e-03    3.3367187500e-01
       439   -4.3818823395e-01    5.0660029230e-01   -1.1934804491e+00    7.5529221516e-01   -1.1934804491e+00    1.2800000000e+04    4.0369011621e-03    3.3078125000e-01
       440   -5.0530029111e-01    2.2450046265e+00   -1.2150481974e+00    7.0974790634e-01   -1.2150481974e+00    1.2800000000e+04    4.0368936230e-03    3.3000000000e-01
       441   -4.0670343531e-01    4.4044081298e-01   -1.1704783527e+00    7.6377491735e-01   -1.1704783527e+00    1.2800000000e+04    4.0145034717e-03    3.1359375000e-01
       442   -3.9840557970e-01    3.9195787251e-01   -1.2135436095e+00    8.1513802978e-01   -1.2135436095e+00    1.2800000000e+04    4.0082156934e-03    3.1289062500e-01
       443   -4.5490025551e-01    5.7615488074e-01   -1.1888453678e+00    7.3394511232e-01   -1.1888453678e+00    1.2800000000e+04    4.0376685840e-03    3.2726562500e-01
       444   -4.6699996551e-01    5.6548549324e-01   -1.1975022665e+00    7.3050230099e-01   -1.1975022665e+00    1.2800000000e+04    4.0475490381e-03    3.3390625000e-01
       445   -4.3734431699e-01    4.5627972401e-01   -1.1446725710e+00    7.0732825398e-01   -1.1446725710e+00    1.2800000000e+04    4.0634620605e-03    3.4398437500e-01
       446   -4.4338730293e-01    5.2908098378e-01   -1.1617040853e+00    7.1831678241e-01   -1.1617040853e+00    1.2800000000e+04    4.0538119824e-03    3.3718750000e-01
       447   -5.1601008860e-01    1.1469933251e+00   -1.3018495872e+00    7.8583949860e-01   -1.3018495872e+00    1.2800000000e+04    4.0295804785e-03    3.2531250000e-01
       448   -4.5878545907e-01    5.3384542470e-01   -1.1666470466e+00    7.0786158758e-01   -1.1666470466e+00    1.2800000000e+04    4.0412476807e-03    3.3226562500e-01
       449   -4.6104712375e-01    5.5364922838e-01   -1.1520224988e+00    6.9097537501e-01   -1.1520224988e+00    1.2800000000e+04    4.0580366309e-03    3.3609375000e-01
       450   -4.5198449279e-01    8.6037928113e-01   -1.2241048498e+00    7.7212035696e-01   -1.2241048498e+00    1.2800000000e+04    4.0425391357e-03    3.2906250000e-01
       451   -4.5609986969e-01    6.9674154934e-01   -1.3020147236e+00    8.4591485395e-01   -1.3020147236e+00    1.2800000000e+04    4.0018518896e-03    3.0906250000e-01
       452   -4.4412918959e-01    5.1758595629e-01   -1.1717546863e+00    7.2762549671e-01   -1.1717546863e+00    1.2800000000e+04    4.0451403418e-03    3.3312500000e-01
       453   -4.7439580577e-01    5.6136727565e-01   -1.2042314343e+00    7.2983562856e-01   -1.2042314343e+00    1.2800000000e+04    4.0381892236e-03    3.3140625000e-01
       454   -5.0981525213e-01    2.9261944706e+00   -1.2431102425e+00    7.3329499036e-01   -1.2431102425e+00    1.2800000000e+04    4.0520490820e-03    3.3539062500e-01
       455   -4.6261593423e-01    5.0779974621e-01   -1.1698711239e+00    7.0725518965e-01   -1.1698711239e+00    1.2800000000e+04    4.0351213867e-03    3.2632812500e-01
       456   -4.8129901402e-01    7.4872182613e-01   -1.1850729917e+00    7.0377397773e-01   -1.1850729917e+00    1.2800000000e+04    4.0427138037e-03    3.3242187500e-01
       457   -4.3554667587e-01    5.5621460770e-01   -1.1853286210e+00    7.4978194511e-01   -1.1853286210e+00    1.2800000000e+04    4.0365772217e-03    3.2765625000e-01
       458   -4.8579488540e-01    1.0732600450e+00   -1.2272357954e+00    7.4144091005e-01   -1.2272357954e+00    1.2800000000e+04    4.0326879297e-03    3.2492187500e-01
       459   -4.7763468702e-01    1.0791309078e+00   -1.2247536415e+00    7.4711895445e-01   -1.2247536415e+00    1.2800000000e+04    4.0462100049e-03    3.3070312500e-01
       460   -4.6403562932e-01    5.2752991243e-01   -1.1920939116e+00    7.2805828228e-01   -1.1920939116e+00    1.2800000000e+04    4.0464912012e-03    3.3343750000e-01
       461   -4.5068375896e-01    4.6241326907e-01   -1.1792878032e+00    7.2860404427e-01   -1.1792878032e+00    1.2800000000e+04    4.0461313428e-03    3.3546875000e-01
       462   -4.2906994014e-01    4.4147135850e-01   -1.1562899542e+00    7.2722001403e-01   -1.1562899542e+00    1.2800000000e+04    4.0451306592e-03    3.3109375000e-01
       463   -4.4230916390e-01    6.1467244147e-01   -1.2100745270e+00    7.6776536313e-01   -1.2100745270e+00    1.2800000000e+04    4.1497514111e-03    3.2492187500e-01
       464   -4.5961916843e-01    6.5153240128e-01   -1.2571695560e+00    7.9755038752e-01   -1.2571695560e+00    1.2800000000e+04    4.0106235059e-03    3.1101562500e-01
       465   -4.1567094501e-01    6.5768649328e-01   -1.1822453548e+00    7.6657440975e-01   -1.1822453548e+00    1.2800000000e+04    4.0351318896e-03    3.3062500000e-01
       466   -4.5060898892e-01    5.0185923991e-01   -1.2358305007e+00    7.8522151177e-01   -1.2358305007e+00    1.2800000000e+04    4.0208041943e-03    3.2164062500e-01
       467   -4.6022163833e-01    5.0127487526e-01   -1.2330166549e+00    7.7279501659e-01   -1.2330166549e+00    1.2800000000e+04    4.0320998877e-03    3.2835937500e-01
       468   -4.5057554789e-01    4.5571396380e-01   -1.1583362205e+00    7.0776067257e-01   -1.1583362205e+00    1.2800000000e+04    4.0446217578e-03    3.3429687500e-01
       469   -4.1941780457e-01    4.6459318478e-01   -1.1465884370e+00    7.2717063245e-01   -1.1465884370e+00    1.2800000000e+04    4.0407559814e-03    3.3085937500e-01
       470   -4.5169078768e-01    7.1942024445e-01   -1.2342543317e+00    7.8256354398e-01   -1.2342543317e+00    1.2800000000e+04    4.0163915283e-03    3.1640625000e-01
       471   -4.2518756647e-01    4.7133584577e-01   -1.1671169616e+00    7.4192939518e-01   -1.1671169616e+00    1.2800000000e+04    4.0304142480e-03    3.2609375000e-01
       472   -4.4950628505e-01    5.6172471294e-01   -1.2073850794e+00    7.5787879436e-01   -1.2073850794e+00    1.2800000000e+04    4.0289640820e-03    3.2414062500e-01
       473   -4.6037779317e-01    4.6978327252e-01   -1.1385164539e+00    6.7813866072e-01   -1.1385164539e+00    1.2800000000e+04    4.0548734033e-03    3.3875000000e-01
       474   -4.4848522967e-01    9.5383105020e-01   -1.1325061963e+00    6.8402096659e-01   -1.1325061963e+00    1.2800000000e+04    4.0616280518e-03    3.4257812500e-01
       475   -4.8409138072e-01    6.3246993798e-01   -1.2568376338e+00    7.7274625311e-01   -1.2568376338e+00    1.2800000000e+04    4.0341835254e-03    3.2523437500e-01
       476   -4.8051449093e-01    7.6077803816e-01   -1.2101805979e+00    7.2966610697e-01   -1.2101805979e+00    1.2800000000e+04    4.0347927344e-03    3.2421875000e-01
       477   -4.8921350453e-01    7.4124343993e-01   -1.2668623002e+00    7.7764879569e-01   -1.2668623002e+00    1.2800000000e+04    4.0386502979e-03    3.2679687500e-01
       478   -4.2883796627e-01    3.8879251706e-01   -1.1711828727e+00    7.4234490640e-01   -1.1711828727e+00    1.2800000000e+04    4.0348233740e-03    3.2742187500e-01
       479   -4.5399611478e-01    5.4986592686e-01   -1.2209219635e+00    7.6692584875e-01   -1.2209219635e+00    1.2800000000e+04    4.0346698096e-03    3.2617187500e-01
       480   -5.6027061965e-01    1.2094511471e+01   -1.2973570134e+00    7.3708639380e-01   -1.2973570134e+00    1.2800000000e+04    4.0326448047e-03    3.2695312500e-01
       481   -4.2379485219e-01    2.1090935955e+00   -1.2106787304e+00    7.8688387820e-01   -1.2106787304e+00    1.2800000000e+04    4.0211212939e-03    3.2046875000e-01
