#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      2042   -3.6231346855e-01    3.1271519254e-01   -1.2066214221e+00    8.4430795360e-01   -1.2066214221e+00    1.2800000000e+02    6.0553989236e-05    1.0000000000e+00
      2043   -3.5143371189e-01    2.9941517433e-01   -1.2000608529e+00    8.4862714098e-01   -1.2000608529e+00    1.2800000000e+02    6.0232241243e-05    1.0000000000e+00
      2044   -3.5845451789e-01    3.1574926174e-01   -1.2043206836e+00    8.4586616569e-01   -1.2043206836e+00    1.2800000000e+02    6.0375380865e-05    1.0000000000e+00
      2045   -3.6334092810e-01    3.4200258313e-01   -1.2044143696e+00    8.4107344146e-01   -1.2044143696e+00    1.2800000000e+02    6.0150634766e-05    1.0000000000e+00
      2046   -3.6527168432e-01    3.3660917801e-01   -1.2171292009e+00    8.5185751663e-01   -1.2171292009e+00    1.2800000000e+02    6.0240961904e-05    1.0000000000e+00
      2047   -3.7920206604e-01    3.6761614529e-01   -1.2308683880e+00    8.5166632194e-01   -1.2308683880e+00    1.2800000000e+02    6.0724721688e-05    1.0000000000e+00
      2048   -3.8073638458e-01    3.6210804708e-01   -1.2131185655e+00    8.3238218096e-01   -1.2131185655e+00    1.2800000000e+02    6.0847592742e-05    1.0000000000e+00
      2049   -3.8327391466e-01    3.8060756827e-01   -1.2177475873e+00    8.3447367265e-01   -1.2177475873e+00    1.2800000000e+02    6.0185751948e-05    1.0000000000e+00
      2050   -3.8019885265e-01    3.4730897204e-01   -1.2023919557e+00    8.2219310306e-01   -1.2023919557e+00    1.2800000000e+02    6.0511342763e-05    1.0000000000e+00
      2051   -3.9625177205e-01    4.4971816804e-01   -1.2203837587e+00    8.2413198664e-01   -1.2203837587e+00    1.2800000000e+02    6.0122363262e-05    1.0000000000e+00
      2052   -4.0354213106e-01    6.0150033110e-01   -1.2314405912e+00    8.2789846009e-01   -1.2314405912e+00    1.2800000000e+02    6.0506245099e-05    1.0000000000e+00
      2053   -3.8974593173e-01    4.6600415336e-01   -1.2184903536e+00    8.2874442187e-01   -1.2184903536e+00    1.2800000000e+02    6.0085258795e-05    1.0000000000e+00
      2054   -3.7562831269e-01    3.4456302601e-01   -1.2170020518e+00    8.4137373906e-01   -1.2170020518e+00    1.2800000000e+02    6.0348701183e-05    1.0000000000e+00
      2055   -3.9171930466e-01    3.7139441590e-01   -1.2351040900e+00    8.4338478530e-01   -1.2351040900e+00    1.2800000000e+02    6.0742666030e-05    1.0000000000e+00
      2056   -3.9701993995e-01    3.7794287792e-01   -1.2351210051e+00    8.3810106514e-01   -1.2351210051e+00    1.2800000000e+02    6.0456118177e-05    1.0000000000e+00
      2057   -3.8221109370e-01    3.3421539634e-01   -1.2210908629e+00    8.3887976915e-01   -1.2210908629e+00    1.2800000000e+02    6.0361831046e-05    1.0000000000e+00
      2058   -3.7847458520e-01    3.1861501354e-01   -1.2169550891e+00    8.3848050391e-01   -1.2169550891e+00    1.2800000000e+02    6.0285917971e-05    1.0000000000e+00
      2059   -3.9510072220e-01    3.4956745205e-01   -1.2178836969e+00    8.2278297466e-01   -1.2178836969e+00    1.2800000000e+02    5.9821855459e-05    1.0000000000e+00
      2060   -4.0377220282e-01    3.6744410150e-01   -1.2207526831e+00    8.1698048028e-01   -1.2207526831e+00    1.2800000000e+02    6.0692739261e-05    1.0000000000e+00
      2061   -4.0483918383e-01    3.9154745127e-01   -1.2196730721e+00    8.1483388823e-01   -1.2196730721e+00    1.2800000000e+02    6.0753872074e-05    1.0000000000e+00
      2062   -4.1446777011e-01    4.4225643399e-01   -1.2391871030e+00    8.2471933289e-01   -1.2391871030e+00    1.2800000000e+02    6.0452617177e-05    1.0000000000e+00
      2063   -4.1633811990e-01    4.3362349313e-01   -1.2421287824e+00    8.2579066254e-01   -1.2421287824e+00    1.2800000000e+02    6.0805390621e-05    1.0000000000e+00
      2064   -4.3370505939e-01    5.3164705663e-01   -1.2475720316e+00    8.1386697223e-01   -1.2475720316e+00    1.2800000000e+02    6.1002807602e-05    1.0000000000e+00
      2065   -4.9146582428e-01    1.2104915775e+00   -1.3123161924e+00    8.2085036814e-01   -1.3123161924e+00    1.2800000000e+02    6.0114282245e-05    1.0000000000e+00
      2066   -5.0302556214e-01    1.3997846456e+00   -1.3213020008e+00    8.1827643867e-01   -1.3213020008e+00    1.2800000000e+02    6.0443613293e-05    1.0000000000e+00
      2067   -5.4006765064e-01    1.8165642045e+00   -1.3613442677e+00    8.2127661710e-01   -1.3613442677e+00    1.2800000000e+02    6.0404570316e-05    1.0000000000e+00
      2068   -4.7983675522e-01    1.0100991019e+00   -1.3025662076e+00    8.2272945237e-01   -1.3025662076e+00    1.2800000000e+02    6.1165146516e-05    1.0000000000e+00
      2069   -4.9691605650e-01    1.1795013705e+00   -1.3161741720e+00    8.1925811545e-01   -1.3161741720e+00    1.2800000000e+02    6.0583452161e-05    1.0000000000e+00
      2070   -4.7365729252e-01    7.3311308627e-01   -1.2921356605e+00    8.1847836797e-01   -1.2921356605e+00    1.2800000000e+02    6.0578940445e-05    1.0000000000e+00
      2071   -4.8483798430e-01    8.2860659771e-01   -1.3112358566e+00    8.2639787229e-01   -1.3112358566e+00    1.2800000000e+02    6.0348481469e-05    1.0000000000e+00
      2072   -5.2101928903e-01    1.4462811150e+00   -1.3431632396e+00    8.2214395060e-01   -1.3431632396e+00    1.2800000000e+02    6.0167524403e-05    1.0000000000e+00
      2073   -4.7460234108e-01    8.5781587200e-01   -1.2872053918e+00    8.1260305071e-01   -1.2872053918e+00    1.2800000000e+02    6.0117465818e-05    1.0000000000e+00
      2074   -4.9497909320e-01    1.1352736117e+00   -1.3048495720e+00    8.0987047875e-01   -1.3048495720e+00    1.2800000000e+02    6.0471811526e-05    1.0000000000e+00
      2075   -5.0969121667e-01    1.2598851879e+00   -1.3170137301e+00    8.0732251346e-01   -1.3170137301e+00    1.2800000000e+02    6.0534887719e-05    1.0000000000e+00
      2076   -5.0114608286e-01    1.6217743105e+00   -1.3181076761e+00    8.1696159328e-01   -1.3181076761e+00    1.2800000000e+02    6.1055126977e-05    1.0000000000e+00
      2077   -4.3279563392e-01    5.0258406620e-01   -1.2660622330e+00    8.3326659911e-01   -1.2660622330e+00    1.2800000000e+02    5.9999233404e-05    1.0000000000e+00
      2078   -4.4555422999e-01    6.6735907433e-01   -1.2766993796e+00    8.3114514958e-01   -1.2766993796e+00    1.2800000000e+02    6.0623544933e-05    1.0000000000e+00
      2079   -4.6530409937e-01    1.2111496542e+00   -1.2902598780e+00    8.2495577860e-01   -1.2902598780e+00    1.2800000000e+02    6.0417285159e-05    1.0000000000e+00
      2080   -4.2185934949e-01    4.6438409974e-01   -1.2359454281e+00    8.1408607866e-01   -1.2359454281e+00    1.2800000000e+02    6.0532387685e-05    1.0000000000e+00
      2081   -4.0747936215e-01    3.7930636079e-01   -1.2308242087e+00    8.2334484652e-01   -1.2308242087e+00    1.2800000000e+02    6.0345156246e-05    1.0000000000e+00
      2082   -4.1879997861e-01    4.3250366659e-01   -1.2464305867e+00    8.2763060806e-01   -1.2464305867e+00    1.2800000000e+02    6.0204477535e-05    1.0000000000e+00
      2083   -4.1611047526e-01    4.2718822148e-01   -1.2368013943e+00    8.2069091904e-01   -1.2368013943e+00    1.2800000000e+02    6.0525917945e-05    1.0000000000e+00
      2084   -4.1131803180e-01    3.7960540900e-01   -1.2367215217e+00    8.2540348986e-01   -1.2367215217e+00    1.2800000000e+02    6.0712392578e-05    1.0000000000e+00
      2085   -4.0822465417e-01    3.6014625327e-01   -1.2344670117e+00    8.2624235749e-01   -1.2344670117e+00    1.2800000000e+02    6.0450043943e-05    1.0000000000e+00
      2086   -3.9709961764e-01    3.4916592426e-01   -1.2192766712e+00    8.2217705356e-01   -1.2192766712e+00    1.2800000000e+02    6.0601752917e-05    1.0000000000e+00
      2087   -3.9699922837e-01    3.2702123591e-01   -1.2312440436e+00    8.3424481522e-01   -1.2312440436e+00    1.2800000000e+02    6.0380190448e-05    1.0000000000e+00
      2088   -3.9371643980e-01    3.4758934381e-01   -1.2311322421e+00    8.3741580229e-01   -1.2311322421e+00    1.2800000000e+02    6.0468720754e-05    1.0000000000e+00
      2089   -3.9863415233e-01    3.5871704454e-01   -1.2290616427e+00    8.3042749033e-01   -1.2290616427e+00    1.2800000000e+02    6.0321367208e-05    1.0000000000e+00
      2090   -3.9903997591e-01    3.6408250931e-01   -1.2252519744e+00    8.2621199848e-01   -1.2252519744e+00    1.2800000000e+02    7.5416821311e-05    1.0000000000e+00
      2091   -4.0378833789e-01    3.6303622640e-01   -1.2298121440e+00    8.2602380608e-01   -1.2298121440e+00    1.2800000000e+02    5.9527412123e-05    1.0000000000e+00
      2092   -3.9237462766e-01    3.2629556190e-01   -1.2241661117e+00    8.3179148407e-01   -1.2241661117e+00    1.2800000000e+02    6.0244052733e-05    1.0000000000e+00
      2093   -3.9240947940e-01    3.4572612140e-01   -1.2342466117e+00    8.4183713229e-01   -1.2342466117e+00    1.2800000000e+02    5.9907348657e-05    1.0000000000e+00
      2094   -3.8108576245e-01    3.1772043487e-01   -1.2236980631e+00    8.4261230070e-01   -1.2236980631e+00    1.2800000000e+02    6.0520830097e-05    1.0000000000e+00
      2095   -3.6328261862e-01    2.8729627198e-01   -1.2101333231e+00    8.4685070443e-01   -1.2101333231e+00    1.2800000000e+02    6.0475981449e-05    1.0000000000e+00
      2096   -3.6011919940e-01    2.9041156736e-01   -1.2081833075e+00    8.4806410810e-01   -1.2081833075e+00    1.2800000000e+02    6.0349331076e-05    1.0000000000e+00
      2097   -3.7319498951e-01    3.1516543234e-01   -1.2257005328e+00    8.5250554326e-01   -1.2257005328e+00    1.2800000000e+02    6.0654521494e-05    1.0000000000e+00
      2098   -3.6722792644e-01    3.0063576059e-01   -1.2137549091e+00    8.4652698270e-01   -1.2137549091e+00    1.2800000000e+02    6.0338881806e-05    1.0000000000e+00
      2099   -3.7423283491e-01    3.1326309563e-01   -1.2188801819e+00    8.4464734703e-01   -1.2188801819e+00    1.2800000000e+02    6.0286367184e-05    1.0000000000e+00
      2100   -3.6834116982e-01    2.9645965271e-01   -1.2045956960e+00    8.3625452614e-01   -1.2045956960e+00    1.2800000000e+02    6.0745957025e-05    1.0000000000e+00
      2101   -3.7213782475e-01    3.0836385780e-01   -1.2077501747e+00    8.3561234996e-01   -1.2077501747e+00    1.2800000000e+02    6.0474028306e-05    1.0000000000e+00
      2102   -3.8552145074e-01    3.5217946237e-01   -1.2284650340e+00    8.4294358328e-01   -1.2284650340e+00    1.2800000000e+02    6.0337690432e-05    1.0000000000e+00
      2103   -3.8996627013e-01    3.9229069871e-01   -1.2420964925e+00    8.5213022236e-01   -1.2420964925e+00    1.2800000000e+02    6.0167167959e-05    1.0000000000e+00
      2104   -4.0084853117e-01    5.1219803513e-01   -1.2538244777e+00    8.5297594649e-01   -1.2538244777e+00    1.2800000000e+02    6.0474379879e-05    1.0000000000e+00
      2105   -4.0488431167e-01    5.0335402961e-01   -1.2520447453e+00    8.4716043363e-01   -1.2520447453e+00    1.2800000000e+02    6.0306840826e-05    1.0000000000e+00
      2106   -3.9979546177e-01    5.0350393880e-01   -1.2555718999e+00    8.5577643810e-01   -1.2555718999e+00    1.2800000000e+02    6.1022021516e-05    1.0000000000e+00
      2107   -3.9303960170e-01    4.3686696204e-01   -1.2518943856e+00    8.5885478391e-01   -1.2518943856e+00    1.2800000000e+02    6.0486557640e-05    1.0000000000e+00
      2108   -3.9388363229e-01    4.4875834640e-01   -1.2399436134e+00    8.4605998112e-01   -1.2399436134e+00    1.2800000000e+02    6.0732778316e-05    1.0000000000e+00
      2109   -4.1680450393e-01    6.6379374094e-01   -1.2647470585e+00    8.4794255453e-01   -1.2647470585e+00    1.2800000000e+02    5.9983315449e-05    1.0000000000e+00
      2110   -4.1427577454e-01    6.5283493927e-01   -1.2555171459e+00    8.4124137135e-01   -1.2555171459e+00    1.2800000000e+02    6.0889970712e-05    1.0000000000e+00
      2111   -3.9348265954e-01    4.7668788264e-01   -1.2363177072e+00    8.4283504766e-01   -1.2363177072e+00    1.2800000000e+02    6.0383388675e-05    1.0000000000e+00
      2112   -4.2655506124e-01    8.0546306502e-01   -1.2699324994e+00    8.4337743816e-01   -1.2699324994e+00    1.2800000000e+02    6.0439418924e-05    1.0000000000e+00
      2113   -4.1728113595e-01    7.0321859018e-01   -1.2601612392e+00    8.4288010330e-01   -1.2601612392e+00    1.2800000000e+02    6.0193955068e-05    1.0000000000e+00
      2114   -4.0222329387e-01    4.6481013043e-01   -1.2512813727e+00    8.4905807887e-01   -1.2512813727e+00    1.2800000000e+02    6.0107270532e-05    1.0000000000e+00
      2115   -4.0422753677e-01    4.5217852715e-01   -1.2528111123e+00    8.4858357554e-01   -1.2528111123e+00    1.2800000000e+02    6.0270297862e-05    1.0000000000e+00
      2116   -4.0325740714e-01    4.5060682460e-01   -1.2589622450e+00    8.5570483786e-01   -1.2589622450e+00    1.2800000000e+02    6.0802753918e-05    1.0000000000e+00
      2117   -4.1772734168e-01    5.5944940586e-01   -1.2715992733e+00    8.5387193158e-01   -1.2715992733e+00    1.2800000000e+02    6.0143549813e-05    1.0000000000e+00
      2118   -4.0664639010e-01    5.0052238748e-01   -1.2652257276e+00    8.5857933750e-01   -1.2652257276e+00    1.2800000000e+02    6.0870698245e-05    1.0000000000e+00
      2119   -3.7882912259e-01    3.5207446987e-01   -1.2391625059e+00    8.6033338328e-01   -1.2391625059e+00    1.2800000000e+02    6.0498872095e-05    1.0000000000e+00
      2120   -4.0383141038e-01    4.2357484517e-01   -1.2599525409e+00    8.5612113051e-01   -1.2599525409e+00    1.2800000000e+02    6.0380288083e-05    1.0000000000e+00
      2121   -4.1923366387e-01    5.2007572556e-01   -1.2739496188e+00    8.5471595489e-01   -1.2739496188e+00    1.2800000000e+02    6.0667309544e-05    1.0000000000e+00
      2122   -4.1341332082e-01    4.9612334124e-01   -1.2813283863e+00    8.6791506551e-01   -1.2813283863e+00    1.2800000000e+02    6.0823349614e-05    1.0000000000e+00
      2123   -4.0824621607e-01    4.2853478042e-01   -1.2778150517e+00    8.6956883559e-01   -1.2778150517e+00    1.2800000000e+02    6.0848774417e-05    1.0000000000e+00
      2124   -4.2767334015e-01    6.0137126402e-01   -1.2872150122e+00    8.5954167204e-01   -1.2872150122e+00    1.2800000000e+02    6.0985029279e-05    1.0000000000e+00
      2125   -4.0511209050e-01    4.7876331969e-01   -1.2685721088e+00    8.6346001834e-01   -1.2685721088e+00    1.2800000000e+02    6.0506186490e-05    1.0000000000e+00
      2126   -3.9559138884e-01    3.8351705005e-01   -1.2563691192e+00    8.6077773040e-01   -1.2563691192e+00    1.2800000000e+02    6.0400175766e-05    1.0000000000e+00
      2127   -3.9004705155e-01    3.3808629018e-01   -1.2677379791e+00    8.7769092757e-01   -1.2677379791e+00    1.2800000000e+02    6.0567006852e-05    1.0000000000e+00
      2128   -4.0580981646e-01    3.8272071708e-01   -1.2882939243e+00    8.8248410782e-01   -1.2882939243e+00    1.2800000000e+02    6.0601206041e-05    1.0000000000e+00
      2129   -4.2485548190e-01    4.9277659940e-01   -1.3149938341e+00    8.9013835221e-01   -1.3149938341e+00    1.2800000000e+02    6.0052656238e-05    1.0000000000e+00
      2130   -4.3967374997e-01    5.9459059360e-01   -1.3269544837e+00    8.8728073377e-01   -1.3269544837e+00    1.2800000000e+02    6.0326059589e-05    1.0000000000e+00
      2131   -4.4767679098e-01    7.3157132265e-01   -1.3317706561e+00    8.8409386508e-01   -1.3317706561e+00    1.2800000000e+02    6.0492744112e-05    1.0000000000e+00
      2132   -4.5526537339e-01    7.5275544313e-01   -1.3337434915e+00    8.7847811811e-01   -1.3337434915e+00    1.2800000000e+02    6.1021918942e-05    1.0000000000e+00
      2133   -4.9624196811e-01    1.5510015957e+00   -1.3643917967e+00    8.6814982861e-01   -1.3643917967e+00    1.2800000000e+02    6.0034628920e-05    1.0000000000e+00
      2134   -4.7322405127e-01    1.1631384115e+00   -1.3403178601e+00    8.6709380880e-01   -1.3403178601e+00    1.2800000000e+02    6.0547475595e-05    1.0000000000e+00
      2135   -4.3791450999e-01    7.2266096968e-01   -1.3000505735e+00    8.6213606356e-01   -1.3000505735e+00    1.2800000000e+02    6.0494501948e-05    1.0000000000e+00
      2136   -4.6014787297e-01    1.2657016309e+00   -1.3217394180e+00    8.6159154505e-01   -1.3217394180e+00    1.2800000000e+02    6.0719272447e-05    1.0000000000e+00
      2137   -4.8673026062e-01    1.8016738702e+00   -1.3432168243e+00    8.5648656363e-01   -1.3432168243e+00    1.2800000000e+02    5.9751186541e-05    1.0000000000e+00
      2138   -4.5408186838e-01    9.0783410011e-01   -1.3059637494e+00    8.5188188103e-01   -1.3059637494e+00    1.2800000000e+02    6.1239746099e-05    1.0000000000e+00
      2139   -4.4909487929e-01    7.0767272971e-01   -1.2943033219e+00    8.4520844259e-01   -1.2943033219e+00    1.2800000000e+02    6.0129985350e-05    1.0000000000e+00
      2140   -4.4380431831e-01    7.2267574763e-01   -1.2853353437e+00    8.4153102543e-01   -1.2853353437e+00    1.2800000000e+02    6.0643212887e-05    1.0000000000e+00
      2141   -4.5561501369e-01    7.2571825959e-01   -1.2877608516e+00    8.3214583787e-01   -1.2877608516e+00    1.2800000000e+02    6.0336459967e-05    1.0000000000e+00
      2142   -4.8665963382e-01    1.0144856565e+00   -1.3080014146e+00    8.2134178078e-01   -1.3080014146e+00    1.2800000000e+02    6.1098823217e-05    1.0000000000e+00
      2143   -4.9832974304e-01    1.0627580785e+00   -1.3213371044e+00    8.2300736137e-01   -1.3213371044e+00    1.2800000000e+02    6.0678852503e-05    1.0000000000e+00
      2144   -5.1030032376e-01    1.2392082787e+00   -1.3404625973e+00    8.3016227356e-01   -1.3404625973e+00    1.2800000000e+02    6.0375063473e-05    1.0000000000e+00
      2145   -5.3421025052e-01    1.9406544522e+00   -1.3580725493e+00    8.2386229873e-01   -1.3580725493e+00    1.2800000000e+02    6.0172832047e-05    1.0000000000e+00
