#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      1167   -5.1059076697e-01    9.2375499548e-01   -1.2057292624e+00    6.9513849546e-01   -1.2057292624e+00    1.2800000000e+04    5.5272826172e-03    1.0000000000e+00
      1168   -4.6172538258e-01    4.0934120620e-01   -1.1130875408e+00    6.5136215827e-01   -1.1130875408e+00    1.2800000000e+04    5.5051003711e-03    1.0000000000e+00
      1169   -4.5094771623e-01    3.9712148792e-01   -1.0903156200e+00    6.3936790379e-01   -1.0903156200e+00    1.2800000000e+04    5.5252206396e-03    1.0000000000e+00
      1170   -4.0114175953e-01    3.4576590065e-01   -1.1087060949e+00    7.0756433538e-01   -1.1087060949e+00    1.2800000000e+04    5.5280015918e-03    1.0000000000e+00
      1171   -5.0401228449e-01    1.1988131827e+00   -1.1510141447e+00    6.4700186026e-01   -1.1510141447e+00    1.2800000000e+04    5.5209145215e-03    9.9992187500e-01
      1172   -4.5011964412e-01    4.3594555738e-01   -1.1183279337e+00    6.6820828962e-01   -1.1183279337e+00    1.2800000000e+04    5.5289063867e-03    1.0000000000e+00
      1173   -4.4468545452e-01    3.9866589814e-01   -1.1420864961e+00    6.9740104161e-01   -1.1420864961e+00    1.2800000000e+04    5.5067610596e-03    9.9992187500e-01
      1174   -4.5768551680e-01    5.5778204976e-01   -1.2330078974e+00    7.7532238062e-01   -1.2330078974e+00    1.2800000000e+04    5.5239949023e-03    1.0000000000e+00
      1175   -4.5779696002e-01    5.5492527491e-01   -1.1721039694e+00    7.1430700942e-01   -1.1721039694e+00    1.2800000000e+04    5.5271709717e-03    1.0000000000e+00
      1176   -4.5765855663e-01    6.2537974683e-01   -1.2128540932e+00    7.5519553659e-01   -1.2128540932e+00    1.2800000000e+04    5.5266579395e-03    1.0000000000e+00
      1177   -4.6239253871e-01    7.6810420052e-01   -1.1907773940e+00    7.2838485530e-01   -1.1907773940e+00    1.2800000000e+04    5.5283120068e-03    9.9992187500e-01
      1178   -4.2103555884e-01    3.8887263247e-01   -1.1244342130e+00    7.0339865419e-01   -1.1244342130e+00    1.2800000000e+04    5.5072167090e-03    9.9992187500e-01
      1179   -4.8811098358e-01    7.1329986879e-01   -1.1500321906e+00    6.6192120707e-01   -1.1500321906e+00    1.2800000000e+04    5.5272363379e-03    9.9984375000e-01
      1180   -4.1636713942e-01    3.8080560148e-01   -1.1417309954e+00    7.2536385599e-01   -1.1417309954e+00    1.2800000000e+04    5.5277569531e-03    9.9992187500e-01
      1181   -3.9489041861e-01    3.3718756030e-01   -1.1042973796e+00    7.0940696102e-01   -1.1042973796e+00    1.2800000000e+04    5.5268366357e-03    1.0000000000e+00
      1182   -4.3614977474e-01    3.9882260579e-01   -1.1743028299e+00    7.3815305512e-01   -1.1743028299e+00    1.2800000000e+04    5.5275287988e-03    9.9984375000e-01
      1183   -4.4908847031e-01    4.5818410903e-01   -1.1970504575e+00    7.4796198719e-01   -1.1970504575e+00    1.2800000000e+04    5.5024444971e-03    1.0000000000e+00
      1184   -4.9383055689e-01    5.0519404189e-01   -1.1904573307e+00    6.9662677384e-01   -1.1904573307e+00    1.2800000000e+04    5.5239120215e-03    9.9992187500e-01
      1185   -4.6025514008e-01    7.0552229487e-01   -1.1922412416e+00    7.3198610157e-01   -1.1922412416e+00    1.2800000000e+04    5.5296532031e-03    1.0000000000e+00
      1186   -4.3491316391e-01    5.2178519045e-01   -1.1603517506e+00    7.2543858666e-01   -1.1603517506e+00    1.2800000000e+04    5.5264462744e-03    1.0000000000e+00
      1187   -4.5865897383e-01    6.1321619905e-01   -1.2089297399e+00    7.5027076604e-01   -1.2089297399e+00    1.2800000000e+04    5.5230739258e-03    9.9992187500e-01
      1188   -4.5697696572e-01    6.3080434263e-01   -1.2180559767e+00    7.6107901096e-01   -1.2180559767e+00    1.2800000000e+04    5.5046556250e-03    9.9984375000e-01
      1189   -4.5625211487e-01    6.2449154773e-01   -1.2112441957e+00    7.5499208087e-01   -1.2112441957e+00    1.2800000000e+04    5.5235066504e-03    1.0000000000e+00
      1190   -4.1938577000e-01    4.0356445781e-01   -1.1409656037e+00    7.2157983371e-01   -1.1409656037e+00    1.2800000000e+04    5.5242517969e-03    1.0000000000e+00
      1191   -5.0253597391e-01    8.1403152008e-01   -1.1701935093e+00    6.6765753539e-01   -1.1701935093e+00    1.2800000000e+04    5.5249067432e-03    9.9992187500e-01
      1192   -4.6491593593e-01    4.0694637703e-01   -1.1413924320e+00    6.7647649603e-01   -1.1413924320e+00    1.2800000000e+04    5.5312755469e-03    1.0000000000e+00
      1193   -4.6589775707e-01    7.0399398972e-01   -1.1692420714e+00    7.0334431429e-01   -1.1692420714e+00    1.2800000000e+04    5.5029954492e-03    1.0000000000e+00
      1194   -4.8759857335e-01    7.5446464673e-01   -1.1848772624e+00    6.9727868907e-01   -1.1848772624e+00    1.2800000000e+04    5.5199092041e-03    1.0000000000e+00
      1195   -4.6178308123e-01    5.4308788747e-01   -1.1348683194e+00    6.7308523813e-01   -1.1348683194e+00    1.2800000000e+04    5.5258306787e-03    9.9992187500e-01
      1196   -5.1976248584e-01    5.2023203767e-01   -1.1585271285e+00    6.3876464266e-01   -1.1585271285e+00    1.2800000000e+04    5.5231578467e-03    9.9992187500e-01
      1197   -5.3223710521e-01    7.8433806225e-01   -1.2224171702e+00    6.9018006500e-01   -1.2224171702e+00    1.2800000000e+04    5.5286110547e-03    9.9992187500e-01
      1198   -5.4226935156e-01    1.1417978238e+00   -1.3100514839e+00    7.6778213237e-01   -1.3100514839e+00    1.2800000000e+04    5.5011919873e-03    1.0000000000e+00
      1199   -4.5112163676e-01    5.7185064967e-01   -1.2546848074e+00    8.0356317065e-01   -1.2546848074e+00    1.2800000000e+04    5.5241653906e-03    9.9992187500e-01
      1200   -4.4482362240e-01    1.9034421122e+00   -1.2227621338e+00    7.7793851140e-01   -1.2227621338e+00    1.2800000000e+04    5.5256104150e-03    1.0000000000e+00
      1201   -4.3802423777e-01    5.8755549909e-01   -1.1811362697e+00    7.4311203189e-01   -1.1811362697e+00    1.2800000000e+04    5.5264869678e-03    1.0000000000e+00
      1202   -4.8858137951e-01    1.1086054190e+00   -1.2869329035e+00    7.9835152395e-01   -1.2869329035e+00    1.2800000000e+04    5.5273433252e-03    9.9992187500e-01
      1203   -4.2899392131e-01    4.6507510686e-01   -1.2066006084e+00    7.7760668713e-01   -1.2066006084e+00    1.2800000000e+04    5.5237984229e-03    1.0000000000e+00
      1204   -4.3212825792e-01    4.3957300197e-01   -1.1471130340e+00    7.1498477604e-01   -1.1471130340e+00    1.2800000000e+04    5.5027512109e-03    1.0000000000e+00
      1205   -4.3709634686e-01    3.7223598910e-01   -1.0858986303e+00    6.4880228343e-01   -1.0858986303e+00    1.2800000000e+04    5.5278829395e-03    9.9984375000e-01
      1206   -4.8381808726e-01    4.3893422781e-01   -1.0771852640e+00    5.9336717676e-01   -1.0771852640e+00    1.2800000000e+04    5.5249363428e-03    1.0000000000e+00
      1207   -5.2491258394e-01    8.1679142955e-01   -1.0626660228e+00    5.3775343886e-01   -1.0626660228e+00    1.2800000000e+04    5.5233561523e-03    9.9992187500e-01
      1208   -5.4319532869e-01    1.0738919192e+00   -1.1260927080e+00    5.8289737929e-01   -1.1260927080e+00    1.2800000000e+04    5.5311124316e-03    9.9984375000e-01
      1209   -4.9654177864e-01    6.4807936055e-01   -1.1344713780e+00    6.3792959932e-01   -1.1344713780e+00    1.2800000000e+04    5.5033245361e-03    1.0000000000e+00
      1210   -5.4385219023e-01    1.3941065266e+00   -1.1971667323e+00    6.5331454207e-01   -1.1971667323e+00    1.2800000000e+04    5.5227901953e-03    9.9984375000e-01
      1211   -4.8739186882e-01    1.0743133059e+00   -1.1755060328e+00    6.8811416396e-01   -1.1755060328e+00    1.2800000000e+04    5.5255417236e-03    9.9992187500e-01
      1212   -4.9139719169e-01    6.6743516915e-01   -1.1885933724e+00    6.9719618075e-01   -1.1885933724e+00    1.2800000000e+04    5.5254436914e-03    9.9992187500e-01
      1213   -5.3702898766e-01    1.6217376331e+00   -1.2513553423e+00    7.1432635465e-01   -1.2513553423e+00    1.2800000000e+04    5.5228423242e-03    9.9992187500e-01
      1214   -4.8945564174e-01    9.7916990842e-01   -1.2594455725e+00    7.6998993074e-01   -1.2594455725e+00    1.2800000000e+04    5.5086426807e-03    1.0000000000e+00
      1215   -5.0570993924e-01    9.1623836906e-01   -1.1845461903e+00    6.7883625109e-01   -1.1845461903e+00    1.2800000000e+04    5.5261120947e-03    1.0000000000e+00
      1216   -4.6562943969e-01    4.5597210090e-01   -1.0829824857e+00    6.1735304600e-01   -1.0829824857e+00    1.2800000000e+04    5.5266856055e-03    1.0000000000e+00
      1217   -4.4738590766e-01    3.7086517178e-01   -1.0544224508e+00    6.0703654309e-01   -1.0544224508e+00    1.2800000000e+04    5.5229602734e-03    1.0000000000e+00
      1218   -4.6262731576e-01    8.4973613577e-01   -1.1171838008e+00    6.5455648505e-01   -1.1171838008e+00    1.2800000000e+04    5.5179057373e-03    1.0000000000e+00
      1219   -4.3066635448e-01    5.2052663134e-01   -1.1210191308e+00    6.9035277631e-01   -1.1210191308e+00    1.2800000000e+04    5.5105724707e-03    9.9992187500e-01
      1220   -4.0156445348e-01    4.9015594128e-01   -1.1747876608e+00    7.7322320734e-01   -1.1747876608e+00    1.2800000000e+04    5.5299851514e-03    9.9984375000e-01
      1221   -3.9987139453e-01    5.8502129933e-01   -1.1849563200e+00    7.8508492549e-01   -1.1849563200e+00    1.2800000000e+04    5.5309658203e-03    9.9992187500e-01
      1222   -3.5593354080e-01    3.3686721950e-01   -1.1771616831e+00    8.2122814227e-01   -1.1771616831e+00    1.2800000000e+04    5.5233417676e-03    9.9992187500e-01
      1223   -4.2493367945e-01    5.2648900727e-01   -1.1900739603e+00    7.6514028081e-01   -1.1900739603e+00    1.2800000000e+04    5.5229592969e-03    9.9992187500e-01
      1224   -4.5393397563e-01    5.9087873112e-01   -1.1587634035e+00    7.0482942783e-01   -1.1587634035e+00    1.2800000000e+04    5.5063102686e-03    1.0000000000e+00
      1225   -4.8811953554e-01    7.7557371716e-01   -1.1716836638e+00    6.8356412825e-01   -1.1716836638e+00    1.2800000000e+04    5.5305529590e-03    1.0000000000e+00
      1226   -5.1487803185e-01    7.1999698862e-01   -1.1690908329e+00    6.5421280104e-01   -1.1690908329e+00    1.2800000000e+04    5.5250421045e-03    1.0000000000e+00
      1227   -4.8551879090e-01    5.5590057690e-01   -1.0940476191e+00    6.0852882822e-01   -1.0940476191e+00    1.2800000000e+04    5.5256196045e-03    1.0000000000e+00
      1228   -4.8898250456e-01    8.2353841795e-01   -1.1379193286e+00    6.4893682404e-01   -1.1379193286e+00    1.2800000000e+04    5.5178619092e-03    1.0000000000e+00
      1229   -4.7850671177e-01    8.9740722484e-01   -1.1661312965e+00    6.8762458473e-01   -1.1661312965e+00    1.2800000000e+04    5.4994695459e-03    1.0000000000e+00
      1230   -4.5895692064e-01    8.4941653445e-01   -1.1581654530e+00    6.9920853241e-01   -1.1581654530e+00    1.2800000000e+04    5.5285370898e-03    1.0000000000e+00
      1231   -4.3585303838e-01    5.1906053026e-01   -1.1163493921e+00    6.8049635375e-01   -1.1163493921e+00    1.2800000000e+04    5.5268060742e-03    9.9992187500e-01
      1232   -4.6186320389e-01    4.9431398022e-01   -1.1296214806e+00    6.6775827673e-01   -1.1296214806e+00    1.2800000000e+04    5.5267157129e-03    9.9976562500e-01
      1233   -4.8007975994e-01    4.7423291865e-01   -1.1045156008e+00    6.2443584085e-01   -1.1045156008e+00    1.2800000000e+04    5.5239768750e-03    1.0000000000e+00
      1234   -4.9308010892e-01    6.4767128181e-01   -1.0933817990e+00    6.0030169011e-01   -1.0933817990e+00    1.2800000000e+04    5.5079990771e-03    9.9992187500e-01
      1235   -4.6599578479e-01    4.4708910753e-01   -1.0677282790e+00    6.0173249424e-01   -1.0677282790e+00    1.2800000000e+04    5.5260832129e-03    1.0000000000e+00
      1236   -4.9566288972e-01    5.1960218472e-01   -1.1231491334e+00    6.2748624364e-01   -1.1231491334e+00    1.2800000000e+04    5.5199024023e-03    1.0000000000e+00
      1237   -4.7208085647e-01    6.1523083164e-01   -1.1223279892e+00    6.5024713275e-01   -1.1223279892e+00    1.2800000000e+04    5.5251541992e-03    9.9992187500e-01
      1238   -5.4351682047e-01    1.3304711292e+00   -1.2898359807e+00    7.4631916026e-01   -1.2898359807e+00    1.2800000000e+04    5.5242303955e-03    9.9984375000e-01
      1239   -4.5496446401e-01    8.0595969520e-01   -1.2310246868e+00    7.7606022274e-01   -1.2310246868e+00    1.2800000000e+04    5.5042665820e-03    9.9992187500e-01
      1240   -4.3214079556e-01    6.5261688881e-01   -1.2639375368e+00    8.3179674126e-01   -1.2639375368e+00    1.2800000000e+04    5.5254162109e-03    1.0000000000e+00
      1241   -4.8504518660e-01    1.0349728058e+00   -1.3378719064e+00    8.5282671982e-01   -1.3378719064e+00    1.2800000000e+04    5.5247129297e-03    9.9992187500e-01
      1242   -4.5582185160e-01    5.9988838009e-01   -1.2291856926e+00    7.7336384102e-01   -1.2291856926e+00    1.2800000000e+04    5.5292002246e-03    1.0000000000e+00
      1243   -5.4478704222e-01    1.3192529380e+00   -1.3479867965e+00    8.0319975425e-01   -1.3479867965e+00    1.2800000000e+04    5.5243280469e-03    1.0000000000e+00
      1244   -5.1257452436e-01    9.5785945778e-01   -1.3448023972e+00    8.3222787286e-01   -1.3448023972e+00    1.2800000000e+04    5.5051262549e-03    9.9992187500e-01
      1245   -5.0506734835e-01    8.8773331595e-01   -1.2628430073e+00    7.5777565897e-01   -1.2628430073e+00    1.2800000000e+04    5.5288894043e-03    9.9992187500e-01
      1246   -4.2417051590e-01    5.4839707722e-01   -1.2469780637e+00    8.2280754777e-01   -1.2469780637e+00    1.2800000000e+04    5.5309978955e-03    9.9992187500e-01
      1247   -4.1187326148e-01    4.4994539558e-01   -1.2465982510e+00    8.3472498957e-01   -1.2465982510e+00    1.2800000000e+04    5.5244064453e-03    1.0000000000e+00
      1248   -4.5380698758e-01    7.6282225133e-01   -1.2704275921e+00    8.1662060450e-01   -1.2704275921e+00    1.2800000000e+04    5.5233885840e-03    9.9992187500e-01
      1249   -4.2301135572e-01    7.7758843184e-01   -1.2396687694e+00    8.1665741371e-01   -1.2396687694e+00    1.2800000000e+04    5.5042163135e-03    1.0000000000e+00
      1250   -4.5231382796e-01    8.1746147731e-01   -1.2878215127e+00    8.3550768476e-01   -1.2878215127e+00    1.2800000000e+04    5.5196274854e-03    9.9992187500e-01
      1251   -4.4800347012e-01    7.9362546258e-01   -1.2419749272e+00    7.9397145705e-01   -1.2419749272e+00    1.2800000000e+04    5.5298857373e-03    9.9992187500e-01
      1252   -5.3104380515e-01    6.8016046756e-01   -1.2157865489e+00    6.8474274378e-01   -1.2157865489e+00    1.2800000000e+04    5.5307415283e-03    1.0000000000e+00
      1253   -5.5806856052e-01    7.8610029751e-01   -1.1931074052e+00    6.3503884469e-01   -1.1931074052e+00    1.2800000000e+04    5.5232687988e-03    1.0000000000e+00
      1254   -4.8395897185e-01    4.2108288120e-01   -1.0625901054e+00    5.7863113350e-01   -1.0625901054e+00    1.2800000000e+04    5.4974750098e-03    9.9968750000e-01
      1255   -5.2841863850e-01    9.2124957494e-01   -1.1301674528e+00    6.0174881425e-01   -1.1301674528e+00    1.2800000000e+04    5.5249302881e-03    1.0000000000e+00
      1256   -5.0520068204e-01    4.9229854324e-01   -1.0768643255e+00    5.7166364347e-01   -1.0768643255e+00    1.2800000000e+04    5.5272550830e-03    1.0000000000e+00
      1257   -4.7615595434e-01    4.0517712496e-01   -1.0139291285e+00    5.3777317411e-01   -1.0139291285e+00    1.2800000000e+04    5.5270391113e-03    9.9984375000e-01
      1258   -4.5805238773e-01    4.1207847160e-01   -1.0680470806e+00    6.0999469284e-01   -1.0680470806e+00    1.2800000000e+04    5.5236944385e-03    1.0000000000e+00
      1259   -4.6613863415e-01    4.9015048230e-01   -1.1109284520e+00    6.4478981785e-01   -1.1109284520e+00    1.2800000000e+04    5.5012831592e-03    1.0000000000e+00
      1260   -5.2084389506e-01    1.4820824851e+00   -1.1860335033e+00    6.6518960827e-01   -1.1860335033e+00    1.2800000000e+04    5.5267473438e-03    1.0000000000e+00
      1261   -4.5011016621e-01    4.8810086494e-01   -1.1776257902e+00    7.2751562399e-01   -1.1776257902e+00    1.2800000000e+04    5.5273164404e-03    9.9992187500e-01
      1262   -4.9930566065e-01    9.9710795525e-01   -1.2296661303e+00    7.3036046969e-01   -1.2296661303e+00    1.2800000000e+04    5.5224502393e-03    1.0000000000e+00
      1263   -4.9461840608e-01    8.1140787250e-01   -1.1994984794e+00    7.0488007328e-01   -1.1994984794e+00    1.2800000000e+04    5.5119364795e-03    9.9992187500e-01
      1264   -4.8272269143e-01    6.5608727810e-01   -1.1581638924e+00    6.7544120093e-01   -1.1581638924e+00    1.2800000000e+04    5.5039548828e-03    9.9992187500e-01
      1265   -4.6299027211e-01    6.4961927189e-01   -1.1265026518e+00    6.6351237972e-01   -1.1265026518e+00    1.2800000000e+04    5.5210100928e-03    1.0000000000e+00
      1266   -4.2484388044e-01    4.0132670635e-01   -1.1419618994e+00    7.1711801897e-01   -1.1419618994e+00    1.2800000000e+04    5.5224899023e-03    1.0000000000e+00
      1267   -4.0448407221e-01    3.4912788517e-01   -1.1804291209e+00    7.7594504868e-01   -1.1804291209e+00    1.2800000000e+04    5.5247734863e-03    1.0000000000e+00
      1268   -4.2179019384e-01    7.7441641134e-01   -1.1853658751e+00    7.6357568127e-01   -1.1853658751e+00    1.2800000000e+04    5.5195041895e-03    9.9992187500e-01
      1269   -4.5424426103e-01    7.2687458064e-01   -1.2746991152e+00    8.2045485413e-01   -1.2746991152e+00    1.2800000000e+04    5.5057945898e-03    9.9992187500e-01
      1270   -4.1115492591e-01    7.0603066656e-01   -1.2047803577e+00    7.9362543177e-01   -1.2047803577e+00    1.2800000000e+04    5.5262571875e-03    9.9984375000e-01
